 57 19  32.6610008  24.6390006  273.768052  59.9926628  62.121775
 58 19  32.0880008  24.6390006  273.276153  60.4526501  61.933707
 59 19  31.5150008  24.6390006  272.774076  60.9118101  61.7348178
 60 19  30.9420007  24.6390006  272.261327  61.3700896  61.5246286
 61 19  30.3690007  24.6390006  271.737388  61.8274327  61.3026326
 62 19  29.7960007  24.6390006  271.201708  62.28378  61.0682921
 63 19  29.2230007  24.6390006  270.653705  62.7390684  60.8210369
 64 19  28.6500007  24.6390006  270.092759  63.1932313  60.560262
 65 19  28.0770007  24.6390006  269.518218  63.6461974  60.2853249
 66 19  27.5040007  24.6390006  268.929385  64.0978915  59.9955432
 67 19  26.9310006  24.6390006  268.325523  64.548233  59.690192
 68 19  26.3580006  24.6390006  267.70585  64.9971363  59.3685004
 69 19  25.7850006  24.6390006  267.069532  65.4445101  59.0296486
 70 19  25.2120006  24.6390006  266.415687  65.8902568  58.6727645
 71 19  24.6390006  24.6390006  265.743373  66.3342721  58.2969199
 72 19  24.0660006  24.6390006  265.05159  66.7764445  57.9011268
 73 19  23.4930006  24.6390006  264.339275  67.2166545  57.4843332
 74 19  22.9200006  24.6390006  263.605295  67.6547741  57.0454184
 75 19  22.3470005  24.6390006  262.848445  68.0906658  56.5831891
 76 19  21.7740005  24.6390006  262.067441  68.5241822  56.0963739
 77 19  21.2010005  24.6390006  261.260918  68.9551645  55.5836187
 78 19  20.6280005  24.6390006  260.427421  69.3834423  55.0434813
 79 19  20.0550005  24.6390006  259.565404  69.8088318  54.4744261
 80 19  19.4820005  24.6390006  258.67322  70.231135  53.874819
 81 19  18.9090005  24.6390006  257.74912  70.6501386  53.2429215
 82 19  18.3360004  24.6390006  256.791245  71.0656121  52.5768861
 83 19  17.7630004  24.6390006  255.797622  71.4773068  51.8747508
 84 19  17.1900004  24.6390006  254.766157  71.8849541  51.1344352
 85 19  16.6170004  24.6390006  253.694638  72.2882637  50.3537363
 86 19  16.0440004  24.6390006  252.580724  72.6869215  49.5303262
 87 19  15.4710004  24.6390006  251.42195  73.0805882  48.6617504
 88 19  14.8980004  24.6390006  250.215725  73.4688967  47.7454291
 89 19  14.3250003  24.6390006  248.959336  73.8514502  46.7786595
 90 19  13.7520003  24.6390006  247.649951  74.2278197  45.758623
 91 19  13.1790003  24.6390006  246.284635  74.597542  44.6823946
 92 19  12.6060003  24.6390006  244.860362  74.960117  43.5469589
 93 19  12.0330003  24.6390006  243.374035  75.3150058  42.3492311
 94 19  11.4600003  24.6390006  241.822519  75.6616283  41.086086
 95 19  10.8870003  24.6390006  240.202674  75.9993614  39.7543952
 96 19  10.3140002  24.6390006  238.511404  76.3275375  38.3510748
 97 19  9.74100024  24.6390006  236.74572  76.6454433  36.8731451
 98 19  9.16800022  24.6390006  234.902807  76.9523198  35.3178023
 99 19  8.59500021  24.6390006  232.980112  77.2473628  33.682505
 100 19  8.02200019  24.6390006  230.975445  77.5297247  31.9650748
 101 19  7.44900018  24.6390006  228.887097  77.7985176  30.1638118
 102 19  6.87600017  24.6390006  226.713963  78.0528187  28.2776222
 103 19  6.30300015  24.6390006  224.455681  78.2916771  26.3061565
 104 19  5.73000014  24.6390006  222.112781  78.5141231  24.2499536
 105 19  5.15700012  24.6390006  219.686822  78.7191802  22.1105835
 106 19  4.58400011  24.6390006  217.180526  78.9058786  19.8907802
 107 19  4.0110001  24.6390006  214.597894  79.0732726  17.5945548
 108 19  3.43800008  24.6390006  211.944284  79.2204585  15.2272765
 109 19  2.86500007  24.6390006  209.226449  79.346595  12.7957084
 110 19  2.29200006  24.6390006  206.452516  79.4509237  10.3079892
 111 19  1.71900004  24.6390006  203.631907  79.5327899  7.77355038
 112 19  1.14600003  24.6390006  200.775185  79.5916615  5.20296573
 113 19  0.573000014  24.6390006  197.893838  79.6271454  2.60773558
 114 19  0.  24.6390006  195.00001  79.6390006  1.36640715E-005
 115 19 -0.573000014  24.6390006  192.106182  79.6271456 -2.60770831
 116 19 -1.14600003  24.6390006  189.224836  79.5916619 -5.20293862
 117 19 -1.71900004  24.6390006  186.368113  79.5327905 -7.77352353
 118 19 -2.29200006  24.6390006  183.547503  79.4509245 -10.3079627
 119 19 -2.86500007  24.6390006  180.77357  79.346596 -12.7956823
 120 19 -3.43800008  24.6390006  178.055735  79.2204597 -15.227251
 121 19 -4.0110001  24.6390006  175.402124  79.073274 -17.5945299
 122 19 -4.58400011  24.6390006  172.819492  78.9058801 -19.8907559
 123 19 -5.15700012  24.6390006  170.313195  78.7191819 -22.1105599
 124 19 -5.73000014  24.6390006  167.887234  78.514125 -24.2499308
 125 19 -6.30300015  24.6390006  165.544334  78.2916791 -26.3061344
 126 19 -6.87600017  24.6390006  163.286052  78.0528209 -28.2776008
 127 19 -7.44900018  24.6390006  161.112916  77.7985199 -30.1637912
 128 19 -8.02200019  24.6390006  159.024568  77.5297271 -31.965055
 129 19 -8.59500021  24.6390006  157.019901  77.2473654 -33.6824858
 130 19 -9.16800022  24.6390006  155.097205  76.9523225 -35.3177839
 131 19 -9.74100024  24.6390006  153.254291  76.645446 -36.8731274
 132 19 -10.3140002  24.6390006  151.488606  76.3275403 -38.3510578
 133 19 -10.8870003  24.6390006  149.797336  75.9993643 -39.7543788
 134 19 -11.4600003  24.6390006  148.17749  75.6616313 -41.0860703
 135 19 -12.0330003  24.6390006  146.625973  75.3150089 -42.349216
 136 19 -12.6060003  24.6390006  145.139646  74.9601202 -43.5469443
 137 19 -13.1790003  24.6390006  143.715372  74.5975452 -44.6823805
 138 19 -13.7520003  24.6390006  142.350056  74.227823 -45.7586094
 139 19 -14.3250003  24.6390006  141.040671  73.8514535 -46.7786465
 140 19 -14.8980004  24.6390006  139.78428  73.4689001 -47.7454165
 141 19 -15.4710004  24.6390006  138.578055  73.0805916 -48.6617383
 142 19 -16.0440004  24.6390006  137.419281  72.686925 -49.5303144
 143 19 -16.6170004  24.6390006  136.305367  72.2882672 -50.353725
 144 19 -17.1900004  24.6390006  135.233847  71.8849577 -51.1344242
 145 19 -17.7630004  24.6390006  134.202382  71.4773104 -51.8747402
 146 19 -18.3360004  24.6390006  133.208758  71.0656157 -52.5768758
 147 19 -18.9090005  24.6390006  132.250883  70.6501422 -53.2429115
 148 19 -19.4820005  24.6390006  131.326783  70.2311387 -53.8748093
 149 19 -20.0550005  24.6390006  130.434599  69.8088355 -54.4744168
 150 19 -20.6280005  24.6390006  129.572582  69.3834461 -55.0434722
 151 19 -21.2010005  24.6390006  128.739085  68.9551683 -55.5836099
 152 19 -21.7740005  24.6390006  127.932561  68.5241859 -56.0963654
 153 19 -22.3470005  24.6390006  127.151557  68.0906696 -56.5831808
 154 19 -22.9200006  24.6390006  126.394706  67.6547779 -57.0454103
 155 19 -23.4930006  24.6390006  125.660726  67.2166584 -57.4843253
 156 19 -24.0660006  24.6390006  124.948411  66.7764484 -57.9011192
 157 19 -24.6390006  24.6390006  124.256628  66.334276 -58.2969124
 158 19 -25.2120006  24.6390006  123.584314  65.8902607 -58.6727572
 159 19 -25.7850006  24.6390006  122.930468  65.444514 -59.0296415
 160 19 -26.3580006  24.6390006  122.294151  64.9971403 -59.3684935
 161 19 -26.9310006  24.6390006  121.674477  64.5482369 -59.6901853
 162 19 -27.5040007  24.6390006  121.070615  64.0978954 -59.9955366
 163 19 -28.0770007  24.6390006  120.481782  63.6462014 -60.2853184
 164 19 -28.6500007  24.6390006  119.907241  63.1932352 -60.5602557
 165 19 -29.2230007  24.6390006  119.346295  62.7390724 -60.8210307
 166 19 -29.7960007  24.6390006  118.798291  62.283784 -61.0682861
 167 19 -30.3690007  24.6390006  118.262611  61.8274367 -61.3026267
 168 19 -30.9420007  24.6390006  117.738672  61.3700936 -61.5246229
 169 19 -31.5150008  24.6390006  117.225924  60.9118141 -61.7348121
 170 19 -32.0880008  24.6390006  116.723846  60.4526542 -61.9337015
 171 19 -32.6610008  24.6390006  116.231948  59.9926668 -62.1217696
 172 19 -33.2340008  24.6390006  115.749764  59.5319023 -62.299468
 173 19 -33.8070008  24.6390006  115.276855  59.0704079 -62.4672236
 174 19 -34.3800008  24.6390006  114.812804  58.6082287 -62.6254396
 175 19 -34.9530008  24.6390006  114.357217  58.1454075 -62.7744974
 176 19 -35.5260009  24.6390006  113.909719  57.6819848 -62.9147577
 177 19 -36.0990009  24.6390006  113.469956  57.2179991 -63.046562
 178 19 -36.6720009  24.6390006  113.037592  56.7534871 -63.1702333
 179 19 -37.2450009  24.6390006  112.612305  56.2884839 -63.286078
 180 19 -37.8180009  24.6390006  112.193793  55.8230228 -63.3943864
 181 19 -38.3910009  24.6390006  111.781765  55.3571356 -63.4954335
 182 19 -38.9640009  24.6390006  111.375948  54.8908527 -63.5894804
 183 19 -39.537001  24.6390006  110.97608  54.4242033 -63.6767748
 184 19 -40.110001  24.6390006  110.58191  53.9572152 -63.7575519
 185 19 -40.683001  24.6390006  110.193202  53.4899151 -63.8320351
 186 19 -41.256001  24.6390006  109.809729  53.0223287 -63.9004366
 187 19 -41.829001  24.6390006  109.431275  52.5544806 -63.9629582
 188 19 -42.402001  24.6390006  109.057633  52.0863943 -64.0197917
 189 19 -42.975001  24.6390006  108.688607  51.6180928 -64.0711195
 190 19 -43.5480011  24.6390006  108.324006  51.1495979 -64.1171154
 191 19 -44.1210011  24.6390006  107.963653  50.6809308 -64.1579448
 192 19 -44.6940011  24.6390006  107.607373  50.2121119 -64.1937649
 193 19 -45.2670011  24.6390006  107.255002  49.7431608 -64.2247258
 194 19 -45.8400011  24.6390006  106.906382  49.2740968 -64.2509703
 195 19 -46.4130011  24.6390006  106.56136  48.8049382 -64.2726347
 196 19 -46.9860011  24.6390006  106.219792  48.3357029 -64.2898489
 197 19 -47.5590011  24.6390006  105.881539  47.8664083 -64.3027366
 198 19 -48.1320012  24.6390006  105.546465  47.3970713 -64.311416
 199 19 -48.7050012  24.6390006  105.214442  46.9277081 -64.3159999
 200 19 -49.2780012  24.6390006  104.885347  46.4583348 -64.3165958
 201 19 -49.8510012  24.6390006  104.559061  45.9889668 -64.3133065
 202 19 -50.4240012  24.6390006  104.23547  45.5196193 -64.3062299
 203 19 -50.9970012  24.6390006  103.914462  45.050307 -64.2954598
 23 20  52.1430013  24.0660006  286.004357  43.8607817  63.7660327
 24 20  51.5700012  24.0660006  285.68239  44.3301044  63.7756525
 25 20  50.9970012  24.0660006  285.357926  44.7994585  63.7816334
 26 20  50.4240012  24.0660006  285.030859  45.2688293  63.7838869
 27 20  49.8510012  24.0660006  284.70107  45.7382015  63.7823146
 28 20  49.2780012  24.0660006  284.368466  46.2075596  63.7768309
 29 20  48.7050012  24.0660006  284.032919  46.6768874  63.7673289
 30 20  48.1320012  24.0660006  283.694306  47.1461686  63.7537023
 31 20  47.5590011  24.0660006  283.352501  47.6153862  63.7358399
 32 20  46.9860011  24.0660006  283.00737  48.0845229  63.7136255
 33 20  46.4130011  24.0660006  282.658776  48.5535608  63.686937
 34 20  45.8400011  24.0660006  282.306576  49.0224814  63.6556468
 35 20  45.2670011  24.0660006  281.95062  49.4912656  63.619621
 36 20  44.6940011  24.0660006  281.590752  49.9598938  63.5787195
 37 20  44.1210011  24.0660006  281.226811  50.4283456  63.5327951
 38 20  43.5480011  24.0660006  280.858626  50.8966001  63.4816937
 39 20  42.975001  24.0660006  280.486021  51.3646353  63.4252533
 40 20  42.402001  24.0660006  280.108812  51.8324288  63.3633044
 41 20  41.829001  24.0660006  279.726804  52.2999571  63.2956686
 42 20  41.256001  24.0660006  279.339797  52.7671959  63.2221589
 43 20  40.683001  24.0660006  278.94758  53.2341198  63.1425786
 44 20  40.110001  24.0660006  278.54993  53.7007025  63.0567212
 45 20  39.537001  24.0660006  278.146617  54.1669166  62.9643696
 46 20  38.9640009  24.0660006  277.737398  54.6327335  62.8652956
 47 20  38.3910009  24.0660006  277.322019  55.0981233  62.7592588
 48 20  37.8180009  24.0660006  276.900213  55.5630549  62.6460067
 49 20  37.2450009  24.0660006  276.4717  56.0274957  62.5252731
 50 20  36.6720009  24.0660006  276.036186  56.4914116  62.3967778
 51 20  36.0990009  24.0660006  275.593363  56.9547668  62.2602257
 52 20  35.5260009  24.0660006  275.142904  57.417524  62.1153054
 53 20  34.9530008  24.0660006  274.68447  57.8796437  61.9616888
 54 20  34.3800008  24.0660006  274.217699  58.3410847  61.7990299
 55 20  33.8070008  24.0660006  273.742214  58.8018036  61.6269632
 56 20  33.2340008  24.0660006  273.257615  59.2617547  61.445103
 57 20  32.6610008  24.0660006  272.763482  59.7208898  61.2530419
 58 20  32.0880008  24.0660006  272.25937  60.1791582  61.0503494
 59 20  31.5150008  24.0660006  271.744813  60.6365063  60.8365702
 60 20  30.9420007  24.0660006  271.219316  61.0928775  60.6112229
 61 20  30.3690007  24.0660006  270.682356  61.5482119  60.3737983
 62 20  29.7960007  24.0660006  270.133382  62.0024462  60.1237572
 63 20  29.2230007  24.0660006  269.57181  62.4555132  59.8605286
 64 20  28.6500007  24.0660006  268.997022  62.9073419  59.5835077
 65 20  28.0770007  24.0660006  268.408366  63.3578566  59.2920535
 66 20  27.5040007  24.0660006  267.805149  63.8069772  58.9854867
 67 20  26.9310006  24.0660006  267.186638  64.2546182  58.6630865
 68 20  26.3580006  24.0660006  266.552057  64.7006888  58.3240885
 69 20  25.7850006  24.0660006  265.900582  65.1450924  57.9676816
 70 20  25.2120006  24.0660006  265.23134  65.5877256  57.5930049
 71 20  24.6390006  24.0660006  264.543405  66.0284785  57.1991443
 72 20  24.0660006  24.0660006  263.835794  66.4672334  56.7851294
 73 20  23.4930006  24.0660006  263.107465  66.9038645  56.3499297
 74 20  22.9200006  24.0660006  262.357313  67.3382373  55.892451
 75 20  22.3470005  24.0660006  261.584162  67.7702078  55.4115312
 76 20  21.7740005  24.0660006  260.786768  68.1996216  54.9059367
 77 20  21.2010005  24.0660006  259.963809  68.626313  54.3743579
 78 20  20.6280005  24.0660006  259.113885  69.0501043  53.8154053
 79 20  20.0550005  24.0660006  258.235509  69.4708047  53.2276052
 80 20  19.4820005  24.0660006  257.327108  69.8882091  52.6093958
 81 20  18.9090005  24.0660006  256.387017  70.3020967  51.9591231
 82 20  18.3360004  24.0660006  255.413475  70.7122302  51.2750374
 83 20  17.7630004  24.0660006  254.404621  71.1183543  50.5552903
 84 20  17.1900004  24.0660006  253.358496  71.5201938  49.7979323
 85 20  16.6170004  24.0660006  252.273034  71.9174525  49.0009112
 86 20  16.0440004  24.0660006  251.146071  72.3098115  48.1620718
 87 20  15.4710004  24.0660006  249.975337  72.6969271  47.2791573
 88 20  14.8980004  24.0660006  248.758468  73.0784294  46.349813
 89 20  14.3250003  24.0660006  247.493003  73.45392  45.3715914
 90 20  13.7520003  24.0660006  246.176402  73.8229707  44.3419623
 91 20  13.1790003  24.0660006  244.806053  74.1851209  43.2583252
 92 20  12.6060003  24.0660006  243.379293  74.5398764  42.118027
 93 20  12.0330003  24.0660006  241.893427  74.8867071  40.9183857
 94 20  11.4600003  24.0660006  240.345764  75.2250461  39.6567202
 95 20  10.8870003  24.0660006  238.73365  75.5542878  38.3303873
 96 20  10.3140002  24.0660006  237.054515  75.8737878  36.9368287
 97 20  9.74100024  24.0660006  235.305929  76.182862  35.4736256
 98 20  9.16800022  24.0660006  233.48567  76.4807874  33.9385654
 99 20  8.59500021  24.0660006  231.591796  76.7668032  32.329718
 100 20  8.02200019  24.0660006  229.622735  77.0401137  30.6455229
 101 20  7.44900018  24.0660006  227.577384  77.2998917  28.8848863
 102 20  6.87600017  24.0660006  225.455209  77.5452835  27.0472863
 103 20  6.30300015  24.0660006  223.25636  77.7754168  25.1328833
 104 20  5.73000014  24.0660006  220.98178  77.9894083  23.1426318
 105 20  5.15700012  24.0660006  218.633315  78.1863757  21.0783875
 106 20  4.58400011  24.0660006  216.213807  78.3654491  18.9430035
 107 20  4.0110001  24.0660006  213.727172  78.5257864  16.7404075
 108 20  3.43800008  24.0660006  211.178452  78.6665882  14.4756508
 109 20  2.86500007  24.0660006  208.573824  78.787115  12.1549216
 110 20  2.29200006  24.0660006  205.920572  78.8867042  9.78551517
 111 20  1.71900004  24.0660006  203.22701  78.9647864  7.37575556
 112 20  1.14600003  24.0660006  200.502351  79.0209008  4.93486743
 113 20  0.573000014  24.0660006  197.756535  79.0547081  2.47280051
 114 20  0.  24.0660006  195.00001  79.0660006  1.30628024E-005
 115 20 -0.573000014  24.0660006  192.243484  79.0547083 -2.47277443
 116 20 -1.14600003  24.0660006  189.497668  79.0209012 -4.93484149
 117 20 -1.71900004  24.0660006  186.773009  78.964787 -7.37572985
 118 20 -2.29200006  24.0660006  184.079446  78.886705 -9.78548978
 119 20 -2.86500007  24.0660006  181.426194  78.787116 -12.1548966
 120 20 -3.43800008  24.0660006  178.821565  78.6665893 -14.4756262
 121 20 -4.0110001  24.0660006  176.272845  78.5257877 -16.7403835
 122 20 -4.58400011  24.0660006  173.78621  78.3654506 -18.94298
 123 20 -5.15700012  24.0660006  171.366701  78.1863773 -21.0783646
 124 20 -5.73000014  24.0660006  169.018235  77.9894101 -23.1426096
 125 20 -6.30300015  24.0660006  166.743655  77.7754187 -25.1328618
 126 20 -6.87600017  24.0660006  164.544805  77.5452856 -27.0472655
 127 20 -7.44900018  24.0660006  162.422629  77.2998939 -28.8848661
 128 20 -8.02200019  24.0660006  160.377277  77.0401161 -30.6455034
 129 20 -8.59500021  24.0660006  158.408216  76.7668057 -32.3296992
 130 20 -9.16800022  24.0660006  156.514341  76.4807899 -33.9385472
 131 20 -9.74100024  24.0660006  154.694081  76.1828647 -35.473608
 132 20 -10.3140002  24.0660006  152.945495  75.8737906 -36.9368118
 133 20 -10.8870003  24.0660006  151.26636  75.5542907 -38.3303711
 134 20 -11.4600003  24.0660006  149.654245  75.225049 -39.6567045
 135 20 -12.0330003  24.0660006  148.106581  74.8867101 -40.9183706
 136 20 -12.6060003  24.0660006  146.620715  74.5398794 -42.1180124
 137 20 -13.1790003  24.0660006  145.193954  74.1851241 -43.2583111
 138 20 -13.7520003  24.0660006  143.823605  73.8229739 -44.3419487
 139 20 -14.3250003  24.0660006  142.507003  73.4539233 -45.3715783
 140 20 -14.8980004  24.0660006  141.241538  73.0784327 -46.3498003
 141 20 -15.4710004  24.0660006  140.024668  72.6969305 -47.2791451
 142 20 -16.0440004  24.0660006  138.853934  72.3098149 -48.1620599
 143 20 -16.6170004  24.0660006  137.72697  71.917456 -49.0008997
 144 20 -17.1900004  24.0660006  136.641509  71.5201973 -49.7979212
 145 20 -17.7630004  24.0660006  135.595383  71.1183578 -50.5552796
 146 20 -18.3360004  24.0660006  134.586529  70.7122338 -51.275027
 147 20 -18.9090005  24.0660006  133.612986  70.3021003 -51.959113
 148 20 -19.4820005  24.0660006  132.672895  69.8882127 -52.6093861
 149 20 -20.0550005  24.0660006  131.764494  69.4708084 -53.2275958
 150 20 -20.6280005  24.0660006  130.886118  69.050108 -53.8153961
 151 20 -21.2010005  24.0660006  130.036193  68.6263167 -54.3743489
 152 20 -21.7740005  24.0660006  129.213234  68.1996253 -54.905928
 153 20 -22.3470005  24.0660006  128.41584  67.7702116 -55.4115228
 154 20 -22.9200006  24.0660006  127.642689  67.3382411 -55.8924428
 155 20 -23.4930006  24.0660006  126.892536  66.9038683 -56.3499217
 156 20 -24.0660006  24.0660006  126.164207  66.4672372 -56.7851216
 157 20 -24.6390006  24.0660006  125.456597  66.0284824 -57.1991367
 158 20 -25.2120006  24.0660006  124.768661  65.5877295 -57.5929975
 159 20 -25.7850006  24.0660006  124.099419  65.1450963 -57.9676744
 160 20 -26.3580006  24.0660006  123.447944  64.7006927 -58.3240814
 161 20 -26.9310006  24.0660006  122.813362  64.2546221 -58.6630796
 162 20 -27.5040007  24.0660006  122.194851  63.8069811 -58.9854799
 163 20 -28.0770007  24.0660006  121.591634  63.3578606 -59.292047
 164 20 -28.6500007  24.0660006  121.002978  62.9073459 -59.5835013
 165 20 -29.2230007  24.0660006  120.42819  62.4555172 -59.8605223
 166 20 -29.7960007  24.0660006  119.866618  62.0024501 -60.123751
 167 20 -30.3690007  24.0660006  119.317644  61.5482159 -60.3737923
 168 20 -30.9420007  24.0660006  118.780684  61.0928815 -60.6112171
 169 20 -31.5150008  24.0660006  118.255186  60.6365103 -60.8365644
 170 20 -32.0880008  24.0660006  117.740629  60.1791622 -61.0503437
 171 20 -32.6610008  24.0660006  117.236518  59.7208938 -61.2530364
 172 20 -33.2340008  24.0660006  116.742385  59.2617587 -61.4450976
 173 20 -33.8070008  24.0660006  116.257785  58.8018077 -61.6269579
 174 20 -34.3800008  24.0660006  115.7823  58.3410888 -61.7990247
 175 20 -34.9530008  24.0660006  115.315529  57.8796477 -61.9616838
 176 20 -35.5260009  24.0660006  114.857095  57.417528 -62.1153004
 177 20 -36.0990009  24.0660006  114.406636  56.9547709 -62.2602208
 178 20 -36.6720009  24.0660006  113.963812  56.4914156 -62.3967731
 179 20 -37.2450009  24.0660006  113.528299  56.0274998 -62.5252684
 180 20 -37.8180009  24.0660006  113.099786  55.563059 -62.6460021
 181 20 -38.3910009  24.0660006  112.67798  55.0981274 -62.7592543
 182 20 -38.9640009  24.0660006  112.262601  54.6327375 -62.8652912
 183 20 -39.537001  24.0660006  111.853382  54.1669207 -62.9643653
 184 20 -40.110001  24.0660006  111.450069  53.7007066 -63.056717
 185 20 -40.683001  24.0660006  111.052419  53.2341239 -63.1425745
 186 20 -41.256001  24.0660006  110.660201  52.7672 -63.2221548
 187 20 -41.829001  24.0660006  110.273194  52.2999612 -63.2956647
 188 20 -42.402001  24.0660006  109.891186  51.8324329 -63.3633005
 189 20 -42.975001  24.0660006  109.513977  51.3646394 -63.4252495
 190 20 -43.5480011  24.0660006  109.141372  50.8966042 -63.4816899
 191 20 -44.1210011  24.0660006  108.773187  50.4283497 -63.5327915
 192 20 -44.6940011  24.0660006  108.409246  49.9598979 -63.5787159
 193 20 -45.2670011  24.0660006  108.049378  49.4912697 -63.6196175
 194 20 -45.8400011  24.0660006  107.693422  49.0224855 -63.6556433
 195 20 -46.4130011  24.0660006  107.341222  48.5535649 -63.6869336
 196 20 -46.9860011  24.0660006  106.992628  48.084527 -63.7136222
 197 20 -47.5590011  24.0660006  106.647497  47.6153903 -63.7358367
 198 20 -48.1320012  24.0660006  106.305692  47.1461727 -63.7536991
 199 20 -48.7050012  24.0660006  105.967079  46.6768915 -63.7673258
 200 20 -49.2780012  24.0660006  105.631532  46.2075637 -63.7768279
 201 20 -49.8510012  24.0660006  105.298928  45.7382056 -63.7823116
 202 20 -50.4240012  24.0660006  104.969149  45.2688334 -63.7838784
 203 20 -50.9970012  24.0660006  104.642082  44.7994626 -63.781625
 204 20 -51.5700012  24.0660006  104.317618  44.3301085 -63.7756442
 205 20 -52.1430013  24.0660006  103.995651  43.8607858 -63.7660245
 21 21  53.2890013  23.4930006  285.94238  42.666603  63.2614475
 22 21  52.7160013  23.4930006  285.619665  43.1359329  63.2701817
 23 21  52.1430013  23.4930006  285.294541  43.6052914  63.275333
 24 21  51.5700012  23.4930006  284.966898  44.0746637  63.2768122
 25 21  50.9970012  23.4930006  284.636652  44.5440344  63.274543
 26 21  50.4240012  23.4930006  284.303684  45.0133878  63.2684284
 27 21  49.8510012  23.4930006  283.967882  45.4827079  63.258373
 28 21  49.2780012  23.4930006  283.629129  45.9519782  63.2442768
 29 21  48.7050012  23.4930006  283.287305  46.4211818  63.2260352
 30 21  48.1320012  23.4930006  282.942283  46.8903013  63.2035391
 31 21  47.5590011  23.4930006  282.593934  47.3593187  63.1766739
 32 21  46.9860011  23.4930006  282.242122  47.8282157  63.14532
 33 21  46.4130011  23.4930006  281.886705  48.2969733  63.1093521
 34 21  45.8400011  23.4930006  281.527536  48.7655719  63.068639
 35 21  45.2670011  23.4930006  281.164463  49.2339912  63.0230434
 36 21  44.6940011  23.4930006  280.797327  49.7022104  62.9724213
 37 21  44.1210011  23.4930006  280.425961  50.1702079  62.9166221
 38 21  43.5480011  23.4930006  280.050191  50.6379613  62.8554877
 39 21  42.975001  23.4930006  279.669839  51.1054474  62.7888526
 40 21  42.402001  23.4930006  279.284714  51.5726422  62.716543
 41 21  41.829001  23.4930006  278.894619  52.0395208  62.6383768
 42 21  41.256001  23.4930006  278.49935  52.5060571  62.5541629
 43 21  40.683001  23.4930006  278.098691  52.9722243  62.4637006
 44 21  40.110001  23.4930006  277.692416  53.4379942  62.3667794
 45 21  39.537001  23.4930006  277.28029  53.9033378  62.263178
 46 21  38.9640009  23.4930006  276.862067  54.3682243  62.1526639
 47 21  38.3910009  23.4930006  276.437487  54.8326222  62.034993
 48 21  37.8180009  23.4930006  276.006281  55.296498  61.9099084
 49 21  37.2450009  23.4930006  275.568164  55.7598172  61.77714
 50 21  36.6720009  23.4930006  275.122838  56.2225432  61.6364036
 51 21  36.0990009  23.4930006  274.669991  56.6846381  61.4874001
 52 21  35.5260009  23.4930006  274.209293  57.146062  61.3298146
 53 21  34.9530008  23.4930006  273.7404  57.6067728  61.1633153
 54 21  34.3800008  23.4930006  273.262949  58.0667268  60.9875527
 55 21  33.8070008  23.4930006  272.776557  58.5258775  60.8021584
 56 21  33.2340008  23.4930006  272.280823  58.9841764  60.6067437
 57 21  32.6610008  23.4930006  271.775324  59.4415722  60.4008988
 58 21  32.0880008  23.4930006  271.259615  59.898011  60.1841912
 59 21  31.5150008  23.4930006  270.733225  60.3534359  59.9561642
 60 21  30.9420007  23.4930006  270.19566  60.8077866  59.7163356
 61 21  30.3690007  23.4930006  269.646398  61.2609998  59.4641961
 62 21  29.7960007  23.4930006  269.084887  61.7130081  59.1992071
 63 21  29.2230007  23.4930006  268.510545  62.1637405  58.9207996
 64 21  28.6500007  23.4930006  267.922758  62.6131217  58.6283717
 65 21  28.0770007  23.4930006  267.320878  63.0610718  58.3212869
 66 21  27.5040007  23.4930006  266.704217  63.5075059  57.9988714
 67 21  26.9310006  23.4930006  266.072052  63.9523341  57.6604125
 68 21  26.3580006  23.4930006  265.423614  64.3954606  57.3051555
 69 21  25.7850006  23.4930006  264.758093  64.8367836  56.9323015
 70 21  25.2120006  23.4930006  264.07463  65.2761947  56.5410046
 71 21  24.6390006  23.4930006  263.372319  65.7135784  56.130369
 72 21  24.0660006  23.4930006  262.650198  66.1488114  55.699446
 73 21  23.4930006  23.4930006  261.90725  66.5817622  55.2472312
 74 21  22.9200006  23.4930006  261.142401  67.0122905  54.7726611
 75 21  22.3470005  23.4930006  260.354513  67.4402461  54.2746099
 76 21  21.7740005  23.4930006  259.542382  67.8654685  53.7518861
 77 21  21.2010005  23.4930006  258.704737  68.287786  53.2032299
 78 21  20.6280005  23.4930006  257.840234  68.7070146  52.6273089
 79 21  20.0550005  23.4930006  256.947455  69.1229573  52.0227161
 80 21  19.4820005  23.4930006  256.024902  69.5354028  51.3879663
 81 21  18.9090005  23.4930006  255.070999  69.9441246  50.7214937
 82 21  18.3360004  23.4930006  254.084085  70.3488798  50.02165
 83 21  17.7630004  23.4930006  253.062416  70.7494077  49.2867028
 84 21  17.1900004  23.4930006  252.004165  71.1454284  48.5148348
 85 21  16.6170004  23.4930006  250.907417  71.5366418  47.704144
 86 21  16.0440004  23.4930006  249.770178  71.9227256  46.8526461
 87 21  15.4710004  23.4930006  248.590371  72.3033341  45.9582771
 88 21  14.8980004  23.4930006  247.365849  72.6780968  45.0188991
 89 21  14.3250003  23.4930006  246.094395  73.0466162  44.0323083
 90 21  13.7520003  23.4930006  244.77374  73.4084669  42.9962463
 91 21  13.1790003  23.4930006  243.401575  73.7631938  41.9084142
 92 21  12.6060003  23.4930006  241.975568  74.1103109  40.7664924
 93 21  12.0330003  23.4930006  240.493393  74.4492995  39.5681641
 94 21  11.4600003  23.4930006  238.952753  74.7796081  38.3111456
